file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet101
gpu_id = 0
dset = DomainNet
root = /data1/TL/data/list/domainnet
sources = None
target = q
output_dir = log/TTSA_for_MSDA/domainnet
center_crop = True
workers = 4
epochs = 30
iters_per_epoch = 2000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [11][800/2000]	total_loss:2.153	aug_loss:2.266	 pro_loss:178.296  MI_loss:2.910
Epoch: [11][900/2000]	total_loss:1.230	aug_loss:1.351	 pro_loss:193.301  MI_loss:3.139
Epoch: [11][1000/2000]	total_loss:1.564	aug_loss:1.690	 pro_loss:172.907  MI_loss:2.988
Epoch: [11][1100/2000]	total_loss:1.635	aug_loss:1.757	 pro_loss:180.377  MI_loss:3.026
Epoch: [11][1200/2000]	total_loss:1.789	aug_loss:1.912	 pro_loss:182.952  MI_loss:3.066
Epoch: [11][1300/2000]	total_loss:1.017	aug_loss:1.135	 pro_loss:175.885  MI_loss:2.943
Epoch: [11][1400/2000]	total_loss:0.850	aug_loss:0.961	 pro_loss:187.059  MI_loss:2.978
Epoch: [11][1500/2000]	total_loss:0.723	aug_loss:0.814	 pro_loss:193.273  MI_loss:2.843
Epoch: [11][1600/2000]	total_loss:1.127	aug_loss:1.229	 pro_loss:182.579  MI_loss:2.851
Epoch: [11][1700/2000]	total_loss:1.471	aug_loss:1.579	 pro_loss:192.850  MI_loss:3.007
Epoch: [11][1800/2000]	total_loss:1.294	aug_loss:1.389	 pro_loss:183.872  MI_loss:2.788
Epoch: [11][1900/2000]	total_loss:1.554	aug_loss:1.693	 pro_loss:170.131  MI_loss:3.089
epoch = 11,  best_acc1 = 7.407, best_acc1 = 11.751
Epoch: [12][0/2000]	total_loss:1.071	aug_loss:1.200	 pro_loss:177.158  MI_loss:3.063
Epoch: [12][100/2000]	total_loss:1.049	aug_loss:1.172	 pro_loss:176.418  MI_loss:2.988
Epoch: [12][200/2000]	total_loss:1.100	aug_loss:1.213	 pro_loss:186.542  MI_loss:2.994
Epoch: [12][300/2000]	total_loss:1.351	aug_loss:1.456	 pro_loss:183.394  MI_loss:2.886
Epoch: [12][400/2000]	total_loss:0.931	aug_loss:1.041	 pro_loss:184.345  MI_loss:2.945
Epoch: [12][500/2000]	total_loss:0.508	aug_loss:0.637	 pro_loss:170.914  MI_loss:3.000
Epoch: [12][600/2000]	total_loss:1.552	aug_loss:1.669	 pro_loss:194.436  MI_loss:3.119
Epoch: [12][700/2000]	total_loss:1.055	aug_loss:1.170	 pro_loss:174.803  MI_loss:2.903
Epoch: [12][800/2000]	total_loss:1.296	aug_loss:1.402	 pro_loss:180.219  MI_loss:2.861
Epoch: [12][900/2000]	total_loss:0.488	aug_loss:0.597	 pro_loss:189.484  MI_loss:2.987
Epoch: [12][1000/2000]	total_loss:0.894	aug_loss:1.017	 pro_loss:177.890  MI_loss:3.006
Epoch: [12][1100/2000]	total_loss:1.161	aug_loss:1.279	 pro_loss:181.934  MI_loss:2.999
Epoch: [12][1200/2000]	total_loss:1.615	aug_loss:1.722	 pro_loss:191.989  MI_loss:2.986
Epoch: [12][1300/2000]	total_loss:0.965	aug_loss:1.068	 pro_loss:184.619  MI_loss:2.872
Epoch: [12][1400/2000]	total_loss:1.487	aug_loss:1.594	 pro_loss:188.428  MI_loss:2.959
Epoch: [12][1500/2000]	total_loss:0.881	aug_loss:0.991	 pro_loss:184.641  MI_loss:2.941
Epoch: [12][1600/2000]	total_loss:2.025	aug_loss:2.142	 pro_loss:179.274  MI_loss:2.964
Epoch: [12][1700/2000]	total_loss:1.217	aug_loss:1.342	 pro_loss:178.765  MI_loss:3.038
Epoch: [12][1800/2000]	total_loss:1.430	aug_loss:1.554	 pro_loss:179.281  MI_loss:3.032
Epoch: [12][1900/2000]	total_loss:1.796	aug_loss:1.908	 pro_loss:179.246  MI_loss:2.906
epoch = 12,  best_acc1 = 7.169, best_acc1 = 11.751
Epoch: [13][0/2000]	total_loss:1.762	aug_loss:1.881	 pro_loss:182.336  MI_loss:3.016
Epoch: [13][100/2000]	total_loss:1.184	aug_loss:1.286	 pro_loss:183.579  MI_loss:2.856
Epoch: [13][200/2000]	total_loss:0.949	aug_loss:1.073	 pro_loss:179.351  MI_loss:3.030
Epoch: [13][300/2000]	total_loss:1.405	aug_loss:1.534	 pro_loss:177.349  MI_loss:3.064
Epoch: [13][400/2000]	total_loss:1.127	aug_loss:1.244	 pro_loss:188.498  MI_loss:3.057
Epoch: [13][500/2000]	total_loss:1.070	aug_loss:1.176	 pro_loss:190.189  MI_loss:2.966
Epoch: [13][600/2000]	total_loss:0.931	aug_loss:1.066	 pro_loss:183.533  MI_loss:3.181
Epoch: [13][700/2000]	total_loss:1.406	aug_loss:1.525	 pro_loss:180.890  MI_loss:3.003
Epoch: [13][800/2000]	total_loss:0.866	aug_loss:0.991	 pro_loss:174.959  MI_loss:2.999
Epoch: [13][900/2000]	total_loss:1.276	aug_loss:1.388	 pro_loss:177.549  MI_loss:2.888
Epoch: [13][1000/2000]	total_loss:1.354	aug_loss:1.464	 pro_loss:176.660  MI_loss:2.864
Epoch: [13][1100/2000]	total_loss:1.329	aug_loss:1.448	 pro_loss:179.916  MI_loss:2.991
Epoch: [13][1200/2000]	total_loss:0.734	aug_loss:0.839	 pro_loss:187.897  MI_loss:2.930
Epoch: [13][1300/2000]	total_loss:0.581	aug_loss:0.683	 pro_loss:189.207  MI_loss:2.912
Epoch: [13][1400/2000]	total_loss:0.877	aug_loss:0.975	 pro_loss:184.780  MI_loss:2.830
Epoch: [13][1500/2000]	total_loss:1.818	aug_loss:1.938	 pro_loss:175.572  MI_loss:2.957
Epoch: [13][1600/2000]	total_loss:0.831	aug_loss:0.952	 pro_loss:183.659  MI_loss:3.041
Epoch: [13][1700/2000]	total_loss:0.903	aug_loss:1.020	 pro_loss:185.061  MI_loss:3.026
Epoch: [13][1800/2000]	total_loss:0.816	aug_loss:0.951	 pro_loss:181.258  MI_loss:3.154
Epoch: [13][1900/2000]	total_loss:1.286	aug_loss:1.402	 pro_loss:179.682  MI_loss:2.962
epoch = 13,  best_acc1 = 7.105, best_acc1 = 11.751
Epoch: [14][0/2000]	total_loss:1.420	aug_loss:1.550	 pro_loss:186.818  MI_loss:3.162
Epoch: [14][100/2000]	total_loss:1.088	aug_loss:1.201	 pro_loss:178.926  MI_loss:2.918
Epoch: [14][200/2000]	total_loss:1.663	aug_loss:1.794	 pro_loss:170.968  MI_loss:3.017
Epoch: [14][300/2000]	total_loss:1.140	aug_loss:1.256	 pro_loss:186.596  MI_loss:3.019
Epoch: [14][400/2000]	total_loss:0.898	aug_loss:1.024	 pro_loss:182.242  MI_loss:3.084
Epoch: [14][500/2000]	total_loss:1.071	aug_loss:1.205	 pro_loss:181.424  MI_loss:3.156
Epoch: [14][600/2000]	total_loss:0.838	aug_loss:0.938	 pro_loss:195.731  MI_loss:2.956
Epoch: [14][700/2000]	total_loss:1.132	aug_loss:1.228	 pro_loss:189.975  MI_loss:2.867
Epoch: [14][800/2000]	total_loss:1.067	aug_loss:1.173	 pro_loss:178.295  MI_loss:2.847
Epoch: [14][900/2000]	total_loss:0.994	aug_loss:1.102	 pro_loss:191.418  MI_loss:2.990
Epoch: [14][1000/2000]	total_loss:0.592	aug_loss:0.709	 pro_loss:190.548  MI_loss:3.077
Epoch: [14][1100/2000]	total_loss:0.793	aug_loss:0.924	 pro_loss:181.350  MI_loss:3.127
Epoch: [14][1200/2000]	total_loss:1.270	aug_loss:1.399	 pro_loss:179.942  MI_loss:3.091
Epoch: [14][1300/2000]	total_loss:1.026	aug_loss:1.165	 pro_loss:184.973  MI_loss:3.245
Epoch: [14][1400/2000]	total_loss:0.845	aug_loss:0.972	 pro_loss:182.643  MI_loss:3.092
Epoch: [14][1500/2000]	total_loss:0.292	aug_loss:0.397	 pro_loss:194.600  MI_loss:2.988
Epoch: [14][1600/2000]	total_loss:1.011	aug_loss:1.141	 pro_loss:180.541  MI_loss:3.107
Epoch: [14][1700/2000]	total_loss:1.902	aug_loss:2.017	 pro_loss:181.139  MI_loss:2.964
Epoch: [14][1800/2000]	total_loss:1.377	aug_loss:1.485	 pro_loss:184.415  MI_loss:2.929
Epoch: [14][1900/2000]	total_loss:1.077	aug_loss:1.188	 pro_loss:193.030  MI_loss:3.039
epoch = 14,  best_acc1 = 6.106, best_acc1 = 11.751
Epoch: [15][0/2000]	total_loss:1.421	aug_loss:1.522	 pro_loss:179.002  MI_loss:2.805
Epoch: [15][100/2000]	total_loss:1.286	aug_loss:1.405	 pro_loss:184.143  MI_loss:3.035
Epoch: [15][200/2000]	total_loss:1.327	aug_loss:1.450	 pro_loss:181.039  MI_loss:3.039
Epoch: [15][300/2000]	total_loss:1.462	aug_loss:1.575	 pro_loss:188.344  MI_loss:3.009
Epoch: [15][400/2000]	total_loss:1.136	aug_loss:1.268	 pro_loss:184.243  MI_loss:3.160
Epoch: [15][500/2000]	total_loss:1.371	aug_loss:1.513	 pro_loss:163.369  MI_loss:3.053
Epoch: [15][600/2000]	total_loss:0.820	aug_loss:0.952	 pro_loss:181.658  MI_loss:3.136
Epoch: [15][700/2000]	total_loss:1.152	aug_loss:1.267	 pro_loss:183.599  MI_loss:2.982
Epoch: [15][800/2000]	total_loss:0.885	aug_loss:0.998	 pro_loss:184.397  MI_loss:2.979
Epoch: [15][900/2000]	total_loss:0.983	aug_loss:1.105	 pro_loss:182.996  MI_loss:3.050
Epoch: [15][1000/2000]	total_loss:0.757	aug_loss:0.880	 pro_loss:171.620  MI_loss:2.941
Epoch: [15][1100/2000]	total_loss:1.165	aug_loss:1.274	 pro_loss:182.104  MI_loss:2.904
Epoch: [15][1200/2000]	total_loss:0.431	aug_loss:0.548	 pro_loss:194.986  MI_loss:3.118
Epoch: [15][1300/2000]	total_loss:0.963	aug_loss:1.095	 pro_loss:177.516  MI_loss:3.098
Epoch: [15][1400/2000]	total_loss:0.950	aug_loss:1.079	 pro_loss:181.123  MI_loss:3.100
Epoch: [15][1500/2000]	total_loss:1.102	aug_loss:1.209	 pro_loss:183.158  MI_loss:2.909
Epoch: [15][1600/2000]	total_loss:1.349	aug_loss:1.489	 pro_loss:168.424  MI_loss:3.081
Epoch: [15][1700/2000]	total_loss:1.205	aug_loss:1.323	 pro_loss:183.754  MI_loss:3.019
Epoch: [15][1800/2000]	total_loss:1.032	aug_loss:1.167	 pro_loss:178.052  MI_loss:3.127
Epoch: [15][1900/2000]	total_loss:1.568	aug_loss:1.671	 pro_loss:179.267  MI_loss:2.815
epoch = 15,  best_acc1 = 6.522, best_acc1 = 11.751
Epoch: [16][0/2000]	total_loss:1.292	aug_loss:1.414	 pro_loss:169.651  MI_loss:2.917
Epoch: [16][100/2000]	total_loss:0.906	aug_loss:1.034	 pro_loss:179.043  MI_loss:3.071
Epoch: [16][200/2000]	total_loss:0.815	aug_loss:0.938	 pro_loss:182.184  MI_loss:3.051
Epoch: [16][300/2000]	total_loss:1.573	aug_loss:1.682	 pro_loss:185.893  MI_loss:2.948
Epoch: [16][400/2000]	total_loss:0.511	aug_loss:0.624	 pro_loss:181.193  MI_loss:2.942
Epoch: [16][500/2000]	total_loss:0.682	aug_loss:0.818	 pro_loss:176.863  MI_loss:3.122
Epoch: [16][600/2000]	total_loss:1.092	aug_loss:1.224	 pro_loss:178.090  MI_loss:3.099
Epoch: [16][700/2000]	total_loss:0.853	aug_loss:0.969	 pro_loss:188.364  MI_loss:3.043
Epoch: [16][800/2000]	total_loss:1.592	aug_loss:1.731	 pro_loss:179.237  MI_loss:3.184
Epoch: [16][900/2000]	total_loss:1.471	aug_loss:1.599	 pro_loss:180.554  MI_loss:3.084
Epoch: [16][1000/2000]	total_loss:1.498	aug_loss:1.641	 pro_loss:173.777  MI_loss:3.172
Epoch: [16][1100/2000]	total_loss:0.734	aug_loss:0.863	 pro_loss:182.554  MI_loss:3.115
Epoch: [16][1200/2000]	total_loss:0.971	aug_loss:1.079	 pro_loss:182.694  MI_loss:2.909
Epoch: [16][1300/2000]	total_loss:1.124	aug_loss:1.261	 pro_loss:179.005  MI_loss:3.160
Epoch: [16][1400/2000]	total_loss:1.203	aug_loss:1.302	 pro_loss:193.638  MI_loss:2.920
Epoch: [16][1500/2000]	total_loss:1.160	aug_loss:1.286	 pro_loss:182.964  MI_loss:3.089
Epoch: [16][1600/2000]	total_loss:1.304	aug_loss:1.429	 pro_loss:181.130  MI_loss:3.055
Epoch: [16][1700/2000]	total_loss:0.567	aug_loss:0.701	 pro_loss:185.723  MI_loss:3.194
Epoch: [16][1800/2000]	total_loss:1.215	aug_loss:1.326	 pro_loss:184.984  MI_loss:2.961
Epoch: [16][1900/2000]	total_loss:0.864	aug_loss:0.973	 pro_loss:189.582  MI_loss:2.981
epoch = 16,  best_acc1 = 5.988, best_acc1 = 11.751
Epoch: [17][0/2000]	total_loss:1.730	aug_loss:1.848	 pro_loss:186.298  MI_loss:3.040
Epoch: [17][100/2000]	total_loss:1.342	aug_loss:1.451	 pro_loss:185.661  MI_loss:2.956
Epoch: [17][200/2000]	total_loss:0.768	aug_loss:0.905	 pro_loss:178.568  MI_loss:3.155
Epoch: [17][300/2000]	total_loss:1.423	aug_loss:1.556	 pro_loss:177.959  MI_loss:3.114
Epoch: [17][400/2000]	total_loss:1.367	aug_loss:1.495	 pro_loss:179.131  MI_loss:3.067
Epoch: [17][500/2000]	total_loss:0.596	aug_loss:0.718	 pro_loss:177.860  MI_loss:3.006
Epoch: [17][600/2000]	total_loss:1.301	aug_loss:1.429	 pro_loss:178.800  MI_loss:3.073
Epoch: [17][700/2000]	total_loss:0.735	aug_loss:0.867	 pro_loss:182.989  MI_loss:3.150
Epoch: [17][800/2000]	total_loss:0.845	aug_loss:0.971	 pro_loss:170.482  MI_loss:2.958
Epoch: [17][900/2000]	total_loss:0.453	aug_loss:0.583	 pro_loss:178.588  MI_loss:3.083
Epoch: [17][1000/2000]	total_loss:0.521	aug_loss:0.640	 pro_loss:177.627  MI_loss:2.968
Epoch: [17][1100/2000]	total_loss:1.245	aug_loss:1.379	 pro_loss:176.262  MI_loss:3.107
Epoch: [17][1200/2000]	total_loss:1.169	aug_loss:1.289	 pro_loss:175.412  MI_loss:2.962
Epoch: [17][1300/2000]	total_loss:1.001	aug_loss:1.129	 pro_loss:166.001  MI_loss:2.934
Epoch: [17][1400/2000]	total_loss:0.901	aug_loss:1.012	 pro_loss:185.528  MI_loss:2.966
Epoch: [17][1500/2000]	total_loss:1.315	aug_loss:1.462	 pro_loss:167.859  MI_loss:3.149
Epoch: [17][1600/2000]	total_loss:0.770	aug_loss:0.904	 pro_loss:174.526  MI_loss:3.086
Epoch: [17][1700/2000]	total_loss:1.130	aug_loss:1.260	 pro_loss:172.810  MI_loss:3.031
Epoch: [17][1800/2000]	total_loss:1.149	aug_loss:1.277	 pro_loss:181.530  MI_loss:3.093
Epoch: [17][1900/2000]	total_loss:1.751	aug_loss:1.873	 pro_loss:181.033  MI_loss:3.030
epoch = 17,  best_acc1 = 5.577, best_acc1 = 11.751
Epoch: [18][0/2000]	total_loss:1.057	aug_loss:1.195	 pro_loss:164.463  MI_loss:3.030
Epoch: [18][100/2000]	total_loss:0.773	aug_loss:0.903	 pro_loss:185.604  MI_loss:3.160
Epoch: [18][200/2000]	total_loss:0.931	aug_loss:1.070	 pro_loss:172.814  MI_loss:3.111
Epoch: [18][300/2000]	total_loss:1.431	aug_loss:1.559	 pro_loss:179.070  MI_loss:3.070
Epoch: [18][400/2000]	total_loss:1.373	aug_loss:1.475	 pro_loss:191.194  MI_loss:2.927
Epoch: [18][500/2000]	total_loss:1.159	aug_loss:1.281	 pro_loss:185.447  MI_loss:3.073
Epoch: [18][600/2000]	total_loss:0.629	aug_loss:0.759	 pro_loss:180.286  MI_loss:3.095
Epoch: [18][700/2000]	total_loss:0.449	aug_loss:0.549	 pro_loss:195.528  MI_loss:2.951
Epoch: [18][800/2000]	total_loss:0.261	aug_loss:0.395	 pro_loss:181.580  MI_loss:3.163
Epoch: [18][900/2000]	total_loss:0.287	aug_loss:0.416	 pro_loss:186.961  MI_loss:3.155
Epoch: [18][1000/2000]	total_loss:0.961	aug_loss:1.067	 pro_loss:184.195  MI_loss:2.900
Epoch: [18][1100/2000]	total_loss:0.532	aug_loss:0.671	 pro_loss:168.336  MI_loss:3.074
Epoch: [18][1200/2000]	total_loss:0.823	aug_loss:0.934	 pro_loss:185.511  MI_loss:2.962
Epoch: [18][1300/2000]	total_loss:0.972	aug_loss:1.100	 pro_loss:177.256  MI_loss:3.046
Epoch: [18][1400/2000]	total_loss:0.450	aug_loss:0.568	 pro_loss:184.226  MI_loss:3.028
Epoch: [18][1500/2000]	total_loss:0.576	aug_loss:0.700	 pro_loss:187.144  MI_loss:3.115
Epoch: [18][1600/2000]	total_loss:0.620	aug_loss:0.739	 pro_loss:176.777  MI_loss:2.965
Epoch: [18][1700/2000]	total_loss:1.001	aug_loss:1.121	 pro_loss:194.013  MI_loss:3.142
Epoch: [18][1800/2000]	total_loss:0.391	aug_loss:0.522	 pro_loss:186.006  MI_loss:3.170
Epoch: [18][1900/2000]	total_loss:0.900	aug_loss:1.033	 pro_loss:179.440  MI_loss:3.124
epoch = 18,  best_acc1 = 6.025, best_acc1 = 11.751
Epoch: [19][0/2000]	total_loss:1.365	aug_loss:1.482	 pro_loss:181.175  MI_loss:2.975
Epoch: [19][100/2000]	total_loss:0.946	aug_loss:1.081	 pro_loss:181.402  MI_loss:3.160
Epoch: [19][200/2000]	total_loss:0.481	aug_loss:0.613	 pro_loss:178.679  MI_loss:3.109
Epoch: [19][300/2000]	total_loss:0.954	aug_loss:1.088	 pro_loss:169.803  MI_loss:3.040
Epoch: [19][400/2000]	total_loss:0.946	aug_loss:1.093	 pro_loss:179.058  MI_loss:3.262
Epoch: [19][500/2000]	total_loss:0.848	aug_loss:0.971	 pro_loss:178.297  MI_loss:3.012
Epoch: [19][600/2000]	total_loss:1.429	aug_loss:1.562	 pro_loss:172.759  MI_loss:3.064
Epoch: [19][700/2000]	total_loss:0.553	aug_loss:0.684	 pro_loss:183.650  MI_loss:3.147
Epoch: [19][800/2000]	total_loss:1.215	aug_loss:1.327	 pro_loss:178.738  MI_loss:2.907
Epoch: [19][900/2000]	total_loss:0.946	aug_loss:1.058	 pro_loss:188.134  MI_loss:3.009
Epoch: [19][1000/2000]	total_loss:1.160	aug_loss:1.306	 pro_loss:173.140  MI_loss:3.187
Epoch: [19][1100/2000]	total_loss:0.965	aug_loss:1.065	 pro_loss:189.027  MI_loss:2.887
Epoch: [19][1200/2000]	total_loss:0.899	aug_loss:1.002	 pro_loss:186.185  MI_loss:2.893
Epoch: [19][1300/2000]	total_loss:1.111	aug_loss:1.238	 pro_loss:182.828  MI_loss:3.094
Epoch: [19][1400/2000]	total_loss:1.406	aug_loss:1.516	 pro_loss:186.310  MI_loss:2.964
Epoch: [19][1500/2000]	total_loss:1.110	aug_loss:1.223	 pro_loss:178.374  MI_loss:2.917
Epoch: [19][1600/2000]	total_loss:0.596	aug_loss:0.713	 pro_loss:189.144  MI_loss:3.064
Epoch: [19][1700/2000]	total_loss:0.487	aug_loss:0.620	 pro_loss:179.178  MI_loss:3.120
Epoch: [19][1800/2000]	total_loss:1.253	aug_loss:1.366	 pro_loss:181.842  MI_loss:2.953
Epoch: [19][1900/2000]	total_loss:1.150	aug_loss:1.282	 pro_loss:175.854  MI_loss:3.081
epoch = 19,  best_acc1 = 6.186, best_acc1 = 11.751
Epoch: [20][0/2000]	total_loss:0.959	aug_loss:1.092	 pro_loss:171.997  MI_loss:3.057
Epoch: [20][100/2000]	total_loss:0.430	aug_loss:0.538	 pro_loss:187.673  MI_loss:2.962
Epoch: [20][200/2000]	total_loss:1.080	aug_loss:1.196	 pro_loss:184.517  MI_loss:3.000
Epoch: [20][300/2000]	total_loss:1.197	aug_loss:1.325	 pro_loss:171.722  MI_loss:3.003
Epoch: [20][400/2000]	total_loss:1.561	aug_loss:1.685	 pro_loss:174.276  MI_loss:2.984
Epoch: [20][500/2000]	total_loss:0.683	aug_loss:0.835	 pro_loss:164.631  MI_loss:3.163
Epoch: [20][600/2000]	total_loss:0.787	aug_loss:0.916	 pro_loss:172.894  MI_loss:3.015
Epoch: [20][700/2000]	total_loss:1.100	aug_loss:1.233	 pro_loss:180.999  MI_loss:3.144
Epoch: [20][800/2000]	total_loss:0.826	aug_loss:0.954	 pro_loss:174.356  MI_loss:3.025
Epoch: [20][900/2000]	total_loss:1.330	aug_loss:1.438	 pro_loss:185.795  MI_loss:2.939
Epoch: [20][1000/2000]	total_loss:0.612	aug_loss:0.748	 pro_loss:181.969  MI_loss:3.188
Epoch: [20][1100/2000]	total_loss:1.107	aug_loss:1.219	 pro_loss:178.435  MI_loss:2.907
Epoch: [20][1200/2000]	total_loss:0.819	aug_loss:0.934	 pro_loss:183.878  MI_loss:2.996
Epoch: [20][1300/2000]	total_loss:0.609	aug_loss:0.718	 pro_loss:193.986  MI_loss:3.028
Epoch: [20][1400/2000]	total_loss:0.886	aug_loss:1.015	 pro_loss:180.489  MI_loss:3.091
Epoch: [20][1500/2000]	total_loss:0.173	aug_loss:0.288	 pro_loss:179.330  MI_loss:2.948
Epoch: [20][1600/2000]	total_loss:1.223	aug_loss:1.361	 pro_loss:173.423  MI_loss:3.108
Epoch: [20][1700/2000]	total_loss:0.542	aug_loss:0.666	 pro_loss:189.434  MI_loss:3.125
Epoch: [20][1800/2000]	total_loss:0.409	aug_loss:0.560	 pro_loss:168.989  MI_loss:3.197
Epoch: [20][1900/2000]	total_loss:0.859	aug_loss:1.004	 pro_loss:163.358  MI_loss:3.079
epoch = 20,  best_acc1 = 5.803, best_acc1 = 11.751
Epoch: [21][0/2000]	total_loss:0.401	aug_loss:0.533	 pro_loss:183.782  MI_loss:3.155
Epoch: [21][100/2000]	total_loss:1.365	aug_loss:1.487	 pro_loss:177.425  MI_loss:2.990
Epoch: [21][200/2000]	total_loss:1.063	aug_loss:1.192	 pro_loss:181.903  MI_loss:3.108
Epoch: [21][300/2000]	total_loss:1.336	aug_loss:1.470	 pro_loss:173.554  MI_loss:3.075
Epoch: [21][400/2000]	total_loss:1.080	aug_loss:1.215	 pro_loss:180.262  MI_loss:3.157
Epoch: [21][500/2000]	total_loss:0.792	aug_loss:0.918	 pro_loss:175.957  MI_loss:3.022
Epoch: [21][600/2000]	total_loss:0.625	aug_loss:0.757	 pro_loss:172.111  MI_loss:3.038
Epoch: [21][700/2000]	total_loss:1.325	aug_loss:1.456	 pro_loss:176.893  MI_loss:3.079
Epoch: [21][800/2000]	total_loss:1.203	aug_loss:1.336	 pro_loss:171.027  MI_loss:3.039
Epoch: [21][900/2000]	total_loss:0.610	aug_loss:0.723	 pro_loss:181.442  MI_loss:2.946
Epoch: [21][1000/2000]	total_loss:0.700	aug_loss:0.829	 pro_loss:178.872  MI_loss:3.076
Epoch: [21][1100/2000]	total_loss:0.688	aug_loss:0.828	 pro_loss:183.493  MI_loss:3.234
Epoch: [21][1200/2000]	total_loss:1.421	aug_loss:1.563	 pro_loss:166.500  MI_loss:3.088
Epoch: [21][1300/2000]	total_loss:0.819	aug_loss:0.960	 pro_loss:174.621  MI_loss:3.149
Epoch: [21][1400/2000]	total_loss:1.164	aug_loss:1.281	 pro_loss:171.452  MI_loss:2.887
Epoch: [21][1500/2000]	total_loss:0.895	aug_loss:1.028	 pro_loss:179.083  MI_loss:3.125
Epoch: [21][1600/2000]	total_loss:1.258	aug_loss:1.397	 pro_loss:180.843  MI_loss:3.194
Epoch: [21][1700/2000]	total_loss:0.522	aug_loss:0.629	 pro_loss:183.218  MI_loss:2.901
Epoch: [21][1800/2000]	total_loss:0.512	aug_loss:0.640	 pro_loss:183.710  MI_loss:3.116
Epoch: [21][1900/2000]	total_loss:1.140	aug_loss:1.262	 pro_loss:174.092  MI_loss:2.960
epoch = 21,  best_acc1 = 5.339, best_acc1 = 11.751
Epoch: [22][0/2000]	total_loss:0.945	aug_loss:1.073	 pro_loss:176.306  MI_loss:3.049
Epoch: [22][100/2000]	total_loss:1.306	aug_loss:1.427	 pro_loss:183.084  MI_loss:3.043
Epoch: [22][200/2000]	total_loss:0.772	aug_loss:0.913	 pro_loss:165.374  MI_loss:3.068
Epoch: [22][300/2000]	total_loss:0.908	aug_loss:1.039	 pro_loss:177.447  MI_loss:3.085
Epoch: [22][400/2000]	total_loss:0.952	aug_loss:1.090	 pro_loss:173.664  MI_loss:3.114
Epoch: [22][500/2000]	total_loss:1.416	aug_loss:1.545	 pro_loss:172.602  MI_loss:3.019
Epoch: [22][600/2000]	total_loss:1.065	aug_loss:1.183	 pro_loss:167.146  MI_loss:2.843
Epoch: [22][700/2000]	total_loss:0.901	aug_loss:1.042	 pro_loss:174.763  MI_loss:3.155
Epoch: [22][800/2000]	total_loss:1.260	aug_loss:1.374	 pro_loss:184.027  MI_loss:2.984
Epoch: [22][900/2000]	total_loss:0.598	aug_loss:0.729	 pro_loss:181.831  MI_loss:3.122
Epoch: [22][1000/2000]	total_loss:1.740	aug_loss:1.888	 pro_loss:161.815  MI_loss:3.097
Epoch: [22][1100/2000]	total_loss:0.603	aug_loss:0.731	 pro_loss:177.345  MI_loss:3.056
Epoch: [22][1200/2000]	total_loss:0.470	aug_loss:0.589	 pro_loss:183.376  MI_loss:3.023
Epoch: [22][1300/2000]	total_loss:0.532	aug_loss:0.651	 pro_loss:192.467  MI_loss:3.114
Epoch: [22][1400/2000]	total_loss:0.962	aug_loss:1.112	 pro_loss:170.934  MI_loss:3.205
Epoch: [22][1500/2000]	total_loss:0.315	aug_loss:0.435	 pro_loss:184.059  MI_loss:3.042
Epoch: [22][1600/2000]	total_loss:0.521	aug_loss:0.642	 pro_loss:187.274  MI_loss:3.083
Epoch: [22][1700/2000]	total_loss:0.545	aug_loss:0.677	 pro_loss:176.053  MI_loss:3.075
Epoch: [22][1800/2000]	total_loss:1.093	aug_loss:1.232	 pro_loss:175.776  MI_loss:3.150
Epoch: [22][1900/2000]	total_loss:0.693	aug_loss:0.788	 pro_loss:195.939  MI_loss:2.912
epoch = 22,  best_acc1 = 5.656, best_acc1 = 11.751
Epoch: [23][0/2000]	total_loss:1.148	aug_loss:1.274	 pro_loss:181.730  MI_loss:3.079
Epoch: [23][100/2000]	total_loss:0.614	aug_loss:0.740	 pro_loss:182.943  MI_loss:3.089
Epoch: [23][200/2000]	total_loss:0.820	aug_loss:0.949	 pro_loss:180.103  MI_loss:3.094
Epoch: [23][300/2000]	total_loss:0.974	aug_loss:1.086	 pro_loss:191.332  MI_loss:3.031
Epoch: [23][400/2000]	total_loss:0.344	aug_loss:0.498	 pro_loss:170.839  MI_loss:3.247
Epoch: [23][500/2000]	total_loss:0.673	aug_loss:0.808	 pro_loss:174.832  MI_loss:3.100
Epoch: [23][600/2000]	total_loss:0.581	aug_loss:0.697	 pro_loss:192.285  MI_loss:3.078
Epoch: [23][700/2000]	total_loss:0.756	aug_loss:0.876	 pro_loss:179.499  MI_loss:2.990
Epoch: [23][800/2000]	total_loss:0.247	aug_loss:0.373	 pro_loss:180.775  MI_loss:3.064
Epoch: [23][900/2000]	total_loss:0.629	aug_loss:0.753	 pro_loss:183.914  MI_loss:3.086
Epoch: [23][1000/2000]	total_loss:1.135	aug_loss:1.266	 pro_loss:179.665  MI_loss:3.108
Epoch: [23][1100/2000]	total_loss:0.695	aug_loss:0.815	 pro_loss:181.843  MI_loss:3.013
