file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet50
gpu_id = 0
dset = office-home
root = /data1/TL/data/office-home-65/
sources = None
target = r
output_dir = log/TTSA_for_MSDA/home
center_crop = False
workers = 4
epochs = 40
iters_per_epoch = 1000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [15][200/1000]	total_loss:0.068	aug_loss:0.246	 pro_loss:104.611  MI_loss:2.820
Epoch: [15][300/1000]	total_loss:0.309	aug_loss:0.507	 pro_loss:87.401  MI_loss:2.856
Epoch: [15][400/1000]	total_loss:0.304	aug_loss:0.471	 pro_loss:105.026  MI_loss:2.720
Epoch: [15][500/1000]	total_loss:0.250	aug_loss:0.431	 pro_loss:101.233  MI_loss:2.822
Epoch: [15][600/1000]	total_loss:0.115	aug_loss:0.263	 pro_loss:123.222  MI_loss:2.714
Epoch: [15][700/1000]	total_loss:0.278	aug_loss:0.449	 pro_loss:112.110  MI_loss:2.829
Epoch: [15][800/1000]	total_loss:0.024	aug_loss:0.189	 pro_loss:106.746  MI_loss:2.721
Epoch: [15][900/1000]	total_loss:0.058	aug_loss:0.234	 pro_loss:105.744  MI_loss:2.818
epoch = 15,  best_acc1 = 83.727, best_acc1 = 83.750
Epoch: [16][0/1000]	total_loss:-0.104	aug_loss:0.036	 pro_loss:123.878  MI_loss:2.639
Epoch: [16][100/1000]	total_loss:-0.068	aug_loss:0.127	 pro_loss:87.123  MI_loss:2.816
Epoch: [16][200/1000]	total_loss:-0.053	aug_loss:0.135	 pro_loss:108.524  MI_loss:2.956
Epoch: [16][300/1000]	total_loss:-0.120	aug_loss:0.067	 pro_loss:97.116  MI_loss:2.842
Epoch: [16][400/1000]	total_loss:0.014	aug_loss:0.219	 pro_loss:95.291  MI_loss:2.995
Epoch: [16][500/1000]	total_loss:0.288	aug_loss:0.451	 pro_loss:110.059  MI_loss:2.733
Epoch: [16][600/1000]	total_loss:0.171	aug_loss:0.355	 pro_loss:103.637  MI_loss:2.880
Epoch: [16][700/1000]	total_loss:0.019	aug_loss:0.199	 pro_loss:105.730  MI_loss:2.858
Epoch: [16][800/1000]	total_loss:0.008	aug_loss:0.221	 pro_loss:93.556  MI_loss:3.064
Epoch: [16][900/1000]	total_loss:0.216	aug_loss:0.408	 pro_loss:98.220  MI_loss:2.903
epoch = 16,  best_acc1 = 83.314, best_acc1 = 83.750
Epoch: [17][0/1000]	total_loss:0.156	aug_loss:0.344	 pro_loss:98.605  MI_loss:2.863
Epoch: [17][100/1000]	total_loss:-0.127	aug_loss:0.046	 pro_loss:109.170  MI_loss:2.827
Epoch: [17][200/1000]	total_loss:-0.006	aug_loss:0.156	 pro_loss:106.158  MI_loss:2.686
Epoch: [17][300/1000]	total_loss:0.121	aug_loss:0.302	 pro_loss:93.594  MI_loss:2.740
Epoch: [17][400/1000]	total_loss:0.320	aug_loss:0.504	 pro_loss:106.256  MI_loss:2.900
Epoch: [17][500/1000]	total_loss:0.126	aug_loss:0.287	 pro_loss:103.073  MI_loss:2.642
Epoch: [17][600/1000]	total_loss:0.181	aug_loss:0.374	 pro_loss:93.448  MI_loss:2.869
Epoch: [17][700/1000]	total_loss:0.319	aug_loss:0.516	 pro_loss:94.693  MI_loss:2.917
Epoch: [17][800/1000]	total_loss:-0.035	aug_loss:0.151	 pro_loss:96.057  MI_loss:2.820
Epoch: [17][900/1000]	total_loss:-0.161	aug_loss:0.028	 pro_loss:96.336  MI_loss:2.857
epoch = 17,  best_acc1 = 83.521, best_acc1 = 83.750
Epoch: [18][0/1000]	total_loss:0.186	aug_loss:0.347	 pro_loss:105.770  MI_loss:2.666
Epoch: [18][100/1000]	total_loss:0.642	aug_loss:0.834	 pro_loss:98.995  MI_loss:2.907
Epoch: [18][200/1000]	total_loss:0.074	aug_loss:0.256	 pro_loss:107.698  MI_loss:2.898
Epoch: [18][300/1000]	total_loss:0.154	aug_loss:0.330	 pro_loss:110.450  MI_loss:2.871
Epoch: [18][400/1000]	total_loss:0.213	aug_loss:0.386	 pro_loss:110.449  MI_loss:2.835
Epoch: [18][500/1000]	total_loss:-0.137	aug_loss:0.055	 pro_loss:102.789  MI_loss:2.944
Epoch: [18][600/1000]	total_loss:0.129	aug_loss:0.328	 pro_loss:97.635  MI_loss:2.962
Epoch: [18][700/1000]	total_loss:0.371	aug_loss:0.540	 pro_loss:104.591  MI_loss:2.745
Epoch: [18][800/1000]	total_loss:0.230	aug_loss:0.409	 pro_loss:105.240  MI_loss:2.842
Epoch: [18][900/1000]	total_loss:0.045	aug_loss:0.187	 pro_loss:115.648  MI_loss:2.575
epoch = 18,  best_acc1 = 83.750, best_acc1 = 83.750
Epoch: [19][0/1000]	total_loss:0.210	aug_loss:0.383	 pro_loss:103.554  MI_loss:2.769
Epoch: [19][100/1000]	total_loss:-0.060	aug_loss:0.128	 pro_loss:91.562  MI_loss:2.793
Epoch: [19][200/1000]	total_loss:-0.139	aug_loss:0.042	 pro_loss:108.275  MI_loss:2.891
Epoch: [19][300/1000]	total_loss:0.473	aug_loss:0.682	 pro_loss:84.647  MI_loss:2.940
Epoch: [19][400/1000]	total_loss:-0.019	aug_loss:0.185	 pro_loss:88.282  MI_loss:2.920
Epoch: [19][500/1000]	total_loss:0.033	aug_loss:0.216	 pro_loss:93.051  MI_loss:2.768
Epoch: [19][600/1000]	total_loss:0.278	aug_loss:0.459	 pro_loss:103.153  MI_loss:2.842
Epoch: [19][700/1000]	total_loss:0.348	aug_loss:0.523	 pro_loss:105.941  MI_loss:2.808
Epoch: [19][800/1000]	total_loss:0.193	aug_loss:0.369	 pro_loss:101.060  MI_loss:2.763
Epoch: [19][900/1000]	total_loss:0.013	aug_loss:0.171	 pro_loss:110.834  MI_loss:2.692
epoch = 19,  best_acc1 = 83.636, best_acc1 = 83.750
Epoch: [20][0/1000]	total_loss:0.076	aug_loss:0.266	 pro_loss:93.599  MI_loss:2.837
Epoch: [20][100/1000]	total_loss:0.131	aug_loss:0.332	 pro_loss:85.136  MI_loss:2.857
Epoch: [20][200/1000]	total_loss:0.106	aug_loss:0.304	 pro_loss:98.661  MI_loss:2.969
Epoch: [20][300/1000]	total_loss:0.225	aug_loss:0.423	 pro_loss:89.264  MI_loss:2.868
Epoch: [20][400/1000]	total_loss:0.335	aug_loss:0.518	 pro_loss:106.477  MI_loss:2.894
